,result,sobel_calc,hog_calc,lbp_calc,ssim_calc,gabor_calc,reblur_calc,fft_calc,optical_calc
603,7.568414695065108,7516.422,-9.212595,-1336.403382216612,0.7009846016122406,-17.915330608894976,11699.74798049187,2744.7275943883114,1.7512463
604,3.630823921646197,4443.9854,-7.365071,-1089.600844346222,0.8803338540827026,-12.474670580123384,230.1858881740518,2117.65731758577,0.6913327
605,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.3845605e-05
606,1.9196049662417571,5157.7275,-8.894746,-1080.484150739843,0.864182165048808,-8.194779248443306,2450.8747371427817,2173.5628989139645,0.74115616
607,0.1150672871790909,4170.1387,-6.2452626,-904.5225259771036,0.942756952660516,-8.426118871803158,1309.7473874282878,1758.6063618210926,0.6450588
608,1.177260437224141,9729.949,-14.303582,-1632.4931852843981,0.8244481604321865,-11.581815495627623,0.0,3283.538342034578,0.1067036
609,0.7533729268372937,4136.7544,-9.714161,-1102.3434129163197,0.971748471888306,-7.6550772398018205,0.0,2830.7656784207275,0.017206851
610,0.0,6832.6616,-12.5443125,-1310.113735520699,0.8610663720769347,-1.0152740804616673,0.0,3383.9084094342843,0.0020353403
611,0.5295049335841412,4336.3115,-7.7578053,-995.3743014564923,0.9742020763550744,-6.453673364352942,0.0,2318.3776112594064,0.022930423
612,0.8661654970943573,3927.561,-9.37479,-1035.298990630243,0.9797256075939158,-21.222711866829325,0.0,2451.083793879106,0.017226435
613,0.6729928177822587,5382.3564,-9.932315,-1170.2867170057089,0.8783585328013223,-7.236207500034712,0.0,2925.7631857402125,0.006424047
614,0.1712284174948353,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,5.244782e-08
615,4.10810285582234,10025.471,-13.974006,-1750.5370604474501,0.7548214577727794,-18.433669191758135,0.0,3257.0263748882808,0.15066281
616,3.6477573291154015,5139.2705,-9.051595,-889.9235922257595,0.9394578212192518,-30.350042042322777,15801.772052526261,2396.2844893624133,0.100108735
617,0.0,7135.2104,-11.675493,-1242.5984870423752,0.8865050001899902,-15.500977570615776,8903.116027549006,2153.0968689769534,5.691349
618,3.68506494659942,3909.3506,-8.413075,-935.4057942946473,0.8778419532554403,-13.255573644342622,0.0,2337.998202896951,0.048463304
619,4.059159439214322,3796.7322,-11.85881,-1058.8441811711484,0.9217176516157727,-23.169378161857868,12972.459288816442,2597.7253555213774,0.074946746
620,0.8711291959173386,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,9.5665555e-06
621,5.037070337264161,3847.0674,-8.959351,-1011.3896380722911,0.81400856313349,-17.217079905040286,17403.633241366584,2747.8367627985986,0.061272122
622,1.3688063804127362,2923.4133,-5.442184,-688.8737184709546,0.9029044858252192,-1.8581892052413491,0.0,1921.5228973446415,0.009581406
623,3.3349780137718312,3287.6765,-6.1583457,-790.3745947334087,0.9186411994939023,-15.477147544821038,0.0,2004.188100169359,0.05888132
624,5.846702756547793,5937.8633,-15.388367,-1500.6618539831018,0.8306084108122112,-9.212150933702175,0.0,3096.9213107295122,0.12824216
625,0.7766794922567408,3064.9111,-8.299866,-963.5870484808313,0.9683928523018315,-3.181860210338219,0.0,2052.7628242247324,0.022216884
626,0.5629747950412671,2627.1992,-8.110401,-951.7173950285872,0.9814199245136206,-4.808377546328934,0.0,2288.9163772471593,0.01899688
627,7.195711532553727,6592.9956,-10.526877,-1632.5529087904013,0.7518320640553934,-9.380789557461458,0.0,3250.057521214369,0.34709093
628,2.1821928742564767,3627.5093,-8.538225,-1055.3421246212056,0.965044063124416,-5.56377133159812,0.0,2588.050335784391,0.040971626
629,4.441536777239371,5341.5845,-12.173666,-1359.7466675818698,0.8588483962182467,-4.0400243380470195,0.0,2953.1323553281127,0.028604005
630,1.4597823637195146,3365.255,-8.772679,-1118.8815844404626,0.8940094693087076,-1.590155814022322,0.0,2454.1572004371073,0.006096017
631,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.6860616e-07
632,5.716270300649283,8936.683,-10.22539,-1640.763541769502,0.7476275048950528,-14.99679567292754,0.0,3245.002307422978,0.1548914
633,2.484049489776546,5643.1313,-10.298287,-1267.2367576739557,0.8918559950862318,-1.3127964946874844,0.0,2718.1455621872947,0.027192896
634,2.320176270427013,5380.0264,-7.1863813,-1148.585216690516,0.9696734549850466,-7.2409465817499585,0.0,2480.13171650311,0.032618623
635,4.591472437395427,7949.828,-13.96153,-1468.2438489569777,0.8647342338626265,-10.103690255379716,0.0,2807.8070935599703,0.13324541
636,0.590498327274176,1331.681,-4.954264,-665.8152897012804,0.9855858805258771,-0.5079768402971716,0.0,1888.1233771704237,0.003161012
637,0.9409464405391432,4749.9673,-9.710999,-1188.07533431176,0.912283678299174,-1.618790894124519,0.0,2628.9380696138446,0.0066365805
638,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.13938846e-07
639,2.1295734719829817,4357.5435,-6.573702,-931.9726390833584,0.9813035596946765,-8.0709450947292,0.0,2281.6410473223254,0.13111757
640,2.929140007519549,6034.559,-6.7694592,-880.9489201991225,0.9187381498069477,-8.101940304611738,2651.68851406455,2030.0005922689759,0.14303717
641,4.648528719219046,8915.182,-11.766467,-1389.7870340451445,0.7401251797847079,-20.07519781700528,12361.489125778353,2883.597137775895,0.5616853
642,3.948108884957123,6681.774,-8.124725,-964.8549113726892,0.8770299937177789,-7.147163969160521,886.9920496642953,2430.408931885642,0.31263316
643,3.4429838593597832,8023.08,-10.531324,-1184.8662371761632,0.9041195154108658,-14.502936857338984,6348.377804325373,2533.3225997198283,0.47993964
644,2.662030065108923,5776.634,-6.745644,-869.5343581480838,0.9528923389592153,-15.829208334210453,6150.553950397261,2265.301617819152,0.1226532
645,1.9711339379359285,8723.928,-9.3680525,-1137.0958622737135,0.8497847727806973,-10.608466726823567,1697.5113648769911,2493.3466524453684,0.4187451
646,1.148809463397339,6481.109,-9.059292,-1074.9465102971403,0.9450563894933781,-8.487591639081899,912.3546287632707,1859.4130701811825,0.14488302
647,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.7900107e-05
648,5.674809771780108,14182.853,-18.926384,-1749.812847135373,0.680766870610224,-25.888471679998545,19332.969249445363,3289.977600359863,7.1274457
649,0.462261153629643,3437.9185,-7.0367785,-832.4704198949054,0.9302173667735397,-4.6762744043531965,0.0,2167.9728981449994,0.011252459
650,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,7.100182e-07
651,3.6591965890084026,10873.062,-15.423573,-1603.929549575043,0.8376214778518144,-13.231166569460026,12874.343672591625,2891.4998264382334,1.8973298
652,0.378691518829763,7789.234,-8.712239,-1231.5583624010678,0.9302794034144536,-23.670008619629147,5213.487316566522,2488.7365878923392,0.8478108
653,2.865877979730528,11866.179,-14.346317,-1559.940704001277,0.8258109411003217,-20.860494299105888,13649.052164894088,2607.7364122465733,2.9817786
654,1.223103457956901,9427.152,-14.318741,-1562.175086217931,0.828214430857911,-5.407623089122952,0.0,2866.3730970230354,0.45327768
655,8.53437071528208,12951.53,-18.031279,-1819.020890479271,0.5580393584798043,-24.426154689335885,31391.93965017135,3736.8125225247377,3.2079546
656,1.7109240311566205,5016.4434,-4.0453568,-1414.4246179984284,0.9729826140552605,-3.8383037164909406,819.6583335380856,1193.2233017768922,0.1734226
657,6.395978848108287,10198.548,-8.772195,-2461.311235906585,0.8218304663388364,-3.0822637178257497,5007.321918293899,2151.5579993724136,1.6666988
658,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.9562055e-05
659,1.6204513416262285,5302.1533,-5.5441413,-2001.4269909242255,0.8841216458337947,-1.633196881088292,3424.997334171974,1443.7253897281498,1.2624213
660,2.165860597156976,5145.878,-4.801939,-1964.366819104823,0.9067365113072601,-3.82925445569236,3492.445754349814,1422.2849445928798,0.18251872
661,8.321089421748056,11895.942,-7.925292,-2722.0674128316514,0.7354424939313159,-5.37680449688391,15492.916912961453,2375.0685871609035,2.6569552
662,3.7579700148061455,6367.192,-5.8131075,-1840.901409636051,0.9578297198069049,-3.0637346184903715,5497.6537408189615,1693.0516268600472,0.21244189
663,3.8761328423572974,7633.647,-6.4183903,-1726.2285480202208,0.9461625503408798,-5.954183087624835,5383.519649631518,1714.2968768384842,0.29171526
664,11.431958119438042,12190.621,-13.842683,-1619.3603675525717,0.5078733844858385,-27.127686645613743,40888.73670173967,3763.95172715226,2.5840702
665,2.6824177440723584,8257.996,-10.969655,-1161.390115335928,0.8441557007101945,-15.744401678689577,9486.447017902745,2601.2499773411682,1.4335016
666,9.396120421283106,13638.602,-14.933693,-1621.202948430578,0.5950250513994041,-33.84447038378322,35580.547396277805,3707.220628210298,2.5726235
667,3.094233715643893,5245.6606,-7.0217414,-925.8147762916727,0.8804503014477104,-9.522732895848597,5528.268264113094,2030.3241753376594,0.06115309
668,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.091288e-06
669,10.559941420294273,12296.031,-13.798464,-1583.6211668198932,0.6229555288666796,-21.13795615848808,25512.67969177253,3442.8827611140873,2.283319
670,5.847894100568153,9244.957,-13.903219,-1335.0097377922004,0.7689555278936867,-14.190855794075173,17393.380891216024,3228.6896947181936,0.8798232
671,6.838369131783527,9130.653,-13.823212,-1383.4214831352012,0.7319716678563865,-15.81411735822702,25732.901339726108,3306.5301670305935,1.5183374
672,2.41439709524912,5890.3823,-8.423703,-1108.1358220001734,0.8997975323109862,-0.8176707185642543,316.28468092741605,2327.3060736975544,0.08257383
673,4.536656296766861,7802.8423,-8.992291,-1373.9876273096495,0.8106813009304452,-4.301681705875215,3860.3273217790556,2635.964067647957,0.3191716
674,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,3.1542706e-06
675,3.400913890631212,4879.6655,-9.86855,-1047.2086707051274,0.9562698983516915,-0.9630985245478828,1926.0822878138551,2471.4721052943046,0.100566745
676,1.7163704069849546,3292.619,-7.065452,-969.2218528283398,0.9267150237218895,-3.8020933991848755,2550.8286820949816,2107.1034230645782,0.060735274
677,3.167901592682488,4672.486,-11.696763,-1167.33328574148,0.8813907916667371,-3.0394761083364368,1527.8789409552573,2455.683163683665,0.1631933
678,1.932620357983856,6567.369,-7.767578,-985.8265567532658,0.9581171280946625,-12.126688869711753,1294.1243776808933,2292.706005391833,0.2020551
679,0.1090535357378912,4626.5376,-6.80551,-884.3506092042907,0.9742179346564673,-4.342856250463639,1607.7490404533764,1797.5201048421732,0.06964536
680,2.791268930767383,6057.6997,-8.02187,-1150.2686642693523,0.9222978587194294,-8.16363508328989,0.0,2247.6816181187164,0.065989435
681,3.960692363351283,6948.9175,-11.43436,-1296.0790870930678,0.9001272568358906,-2.6497412799824676,0.0,2513.4006856206615,0.07777535
682,6.434101706363666,8760.195,-14.446642,-1496.199184600767,0.8676260952325556,-9.091757864844938,9083.871696584007,2840.1768884393,0.29698157
683,2.461150586149797,4462.027,-6.3708153,-737.9518954511873,0.9829958914999058,-11.991594205897444,5551.742969554696,2066.4095055421312,0.02840717
684,0.7892288729485224,5123.1064,-6.431261,-913.574846413801,0.9774048544871743,-5.134628523965084,0.0,1962.8846071992082,0.022531364
685,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.8788504e-06
686,3.22947422853474,6692.35,-8.064424,-969.0665611814288,0.967167220210979,-4.840764355551844,6344.326205358611,2452.550473203197,0.089941025
687,5.993989400152667,7909.907,-9.227344,-1506.8593165919638,0.807644095923353,-7.493587011771837,11914.25931394814,2911.270575641642,0.15621448
688,3.7219725467053215,4973.6924,-6.6119566,-2071.619173496905,0.9545930695867368,-6.832111943147646,3396.2367261587133,2159.5506875939996,0.17753737
689,1.6749964277906169,4856.18,-5.4304147,-2080.6080841907733,0.8756020355834316,-4.322657640663291,6760.435074072102,1792.0726843631387,0.17004737
690,3.1153708136754696,5557.228,-6.8951826,-2286.6687560729033,0.839099211008433,-4.459447069060536,3842.7405252133685,2126.302934474919,0.2787538
691,1.174789722359774,4265.326,-4.270551,-1460.1886864374756,0.9740159844627586,-3.1112488216262,2863.0194343367803,1468.3421088795135,0.07234741
692,4.713638476989842,7097.3525,-9.007514,-2608.0678672151153,0.8063226457349524,-9.641517020797767,186.73092682658535,2449.2756688486825,0.47662488
693,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,9.86742e-07
694,6.685622181585876,8927.974,-8.658637,-2913.653548382168,0.6999303760081323,-12.086521531538095,15420.786573771686,2767.5110095377163,0.5495569
695,2.327844845290825,6186.297,-7.579709,-2001.4105026205893,0.9303017072375995,-9.84473774980664,2013.9317604037897,2320.6812738324443,0.17551039
696,0.588845673641625,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,5.5400914e-08
697,7.879648346355383,13588.748,-15.234132,-1878.943053953472,0.7213731040132861,-20.652585979165696,0.0,3440.1328148320904,5.141828
698,0.6141328152675055,6990.506,-11.346592,-1317.619444300971,0.9241202339420056,-0.04739691178702843,0.0,2689.7205666345303,0.021324228
699,3.402878872921634,12934.454,-19.031511,-1819.7480594851586,0.8373497884409176,-13.858345043977103,0.0,3053.1460663965177,1.5446123
700,6.133067981965462,12892.608,-17.833862,-1818.428992289773,0.841661384794655,-6.415002411922691,0.0,3063.614446858984,3.7521386
701,2.037693188540856,6981.754,-12.766962,-1375.2941503547522,0.9631913302705596,-0.026157141331276317,0.0,2565.454870285765,1.1382139
702,0.0,3578.8025,-7.4296513,-900.45988250449,0.9803521251395454,-0.015672122765287667,0.0,2065.2180102854372,0.040242754
703,0.6731490461112656,3302.6655,-8.027197,-974.7322709339217,0.989639205414034,-0.015207008980780081,0.0,2075.270774058717,0.018636448
704,1.7605515223165729,6643.5356,-5.4743958,-791.6830173750097,0.8712306183346304,-6.877009128124734,22811.729418972336,1805.9042646607766,0.05462845
705,4.008037936074417,10861.309,-10.110248,-1233.5724542968685,0.6931538705926744,-9.218654338284908,5107.946238292832,3059.278779827254,0.5479746
706,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.866212e-06
707,5.336149744204926,10326.129,-12.173914,-1379.709752085561,0.7807075448177575,-13.64617912523266,6044.624095391016,3238.3687889624734,1.0328231
708,3.4347415482139088,8622.672,-9.204877,-1066.951264116595,0.8185002922257532,-20.269324271886383,5282.171180729674,3092.039966489833,0.38737354
709,7.235416593033445,11394.208,-11.472781,-1406.6275271016134,0.5709768348075782,-28.054682789874597,13451.520629111736,3325.579022490714,0.85305756
710,4.391643120158396,9588.287,-9.882772,-1205.3377120126956,0.7153605736803068,-14.255202776419964,3878.5278933919035,2989.0099007038752,0.59890914
711,5.1475148159794175,13468.918,-10.87339,-1286.570246819038,0.7728059788568892,-22.842034990057726,190.92890135606285,3158.9205822667013,0.8979107
712,8.012301393195928,26092.783,-18.33844,-1804.747073692045,0.37389730581931196,-38.67392509125638,24204.585760128946,4083.1281116748505,17.1619
713,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.651621e-05
714,3.569957301711588,18628.643,-16.040878,-1704.4981666167905,0.5309813771114102,-26.957599088035664,19204.114706481196,3523.9129995583176,19.144289
715,9.34447708708888,22833.371,-18.580507,-1807.8553592585886,0.3000267483514598,-43.92592192609013,31791.803201214745,4466.354735306755,27.000513
716,4.599080349390579,16653.254,-16.228582,-1607.079960674017,0.6362879105402106,-32.277195546477536,13269.357297842165,3132.6654389658497,18.513145
717,6.704051030382855,16515.766,-16.57867,-1718.8824858029127,0.5205399392014823,-33.0608597067162,21646.149141555114,3990.712801071805,18.19379
718,8.868408657151727,26428.025,-18.697872,-1783.8735941764485,0.3798629302041647,-42.362298650437666,24139.276902924074,4164.208599837418,23.398302
719,3.4020690277285075,17726.22,-15.539156,-1628.599705268302,0.5893096366570579,-19.651489865284308,9613.845723556515,2851.4519111900054,8.235427
720,3.0648328920214247,8224.504,-6.0154557,-1859.3533822272732,0.9836264452295952,-8.551641467234717,0.0,2076.239613959904,0.0424799
721,0.75804749907965,3101.0913,-4.1357756,-1376.3200935828845,0.9854577716290299,-2.7958877317139827,0.0,1578.2592295512163,0.008122141
722,6.600296127499936,15392.746,-10.519638,-3059.9133974673205,0.8698524013789796,-6.6200763199783905,0.0,2605.3870462678346,0.13583784
723,7.988449526392293,17246.953,-8.055793,-3407.6223382293997,0.7593460701194417,-10.289991423360945,7279.792236046301,3102.9994666974317,0.16006993
724,4.03153316786501,11061.266,-6.245955,-2337.828051846414,0.9692591452634342,-5.755179683245455,0.0,2502.451031688391,0.04128035
725,1.7039370608311206,9381.258,-6.9575458,-2489.5182264847954,0.9149422901024306,-2.884177501863179,0.0,2056.704593116839,0.0068766987
726,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.1371089e-07
727,3.7762129311296815,11838.097,-7.75011,-2700.7647065229507,0.8941397436448328,-1.301075088589213,0.0,2283.6209694623594,0.042621084
728,3.8042725027535247,8408.767,-6.6546297,-2054.0026777002995,0.9330085268587497,-5.6120085650630696,7056.861680873579,2052.277547757691,0.5737589
729,6.654955955873844,11292.643,-9.541303,-2402.2980664355537,0.8709553757877982,-3.8987447234990595,27967.940823580433,2756.1763778770855,1.1240602
730,6.338922633410775,11597.39,-9.727148,-2691.533949256446,0.860963149064749,-1.9496103210656073,21306.85164823088,2798.409777049443,0.8645555
731,3.337791591069249,8238.4795,-5.8471313,-2154.5412504753767,0.8809438347301816,-7.2123738338655885,4836.580290770991,1853.800215791012,0.10207545
732,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.2820904e-06
733,10.11402082259534,16830.434,-11.870192,-3306.6230507876157,0.6298609231460675,-8.698283925468257,46727.05591964626,3354.9108821658174,2.1695216
734,10.31726040825624,18646.91,-11.937745,-3110.04421190439,0.7151357020759871,-10.78784096803016,40445.59222126908,3252.73709786149,4.170635
735,8.912510081686547,18538.64,-10.5597105,-3009.087901673861,0.7430886116591798,-5.503385840538175,26454.61169413265,3011.645078847778,1.9026328
736,9.074623858412318,7942.5854,-12.116685,-1507.3944407486715,0.7173315435609404,-9.938465924880925,12877.207802802906,3419.08575675667,1.0027694
737,0.8774981440430807,4515.42,-9.165614,-977.3771022486663,0.9545264277099235,-7.490867600141758,1130.2182409440938,1947.1410712625704,0.4549212
